sysTime 	ACTION 	ChannelUsed 	TransJob 	CPU 	RunningJob 	ActionQos 
141900	17	32.19280948873624	2	0.4	4	1308.150085442563
141910	17	16.096404744368126	1	0.5	5	1308.150085442563
141920	17	1.4210854715202004e-14	0	0.5	5	392.44502563276893
141930	17	1.4210854715202004e-14	0	0.30000000000000004	3	143.73952451491064
141940	17	1.4210854715202004e-14	0	0.20000000000000004	2	2616.300170885126
141950	22	39.45516087506907	3	0.20000000000000004	2	2616.300170885126
141960	22	26.303440583379384	2	0.20000000000000004	2	9811.125640819224
141970	22	13.1517202916897	1	0.30000000000000004	3	9811.125640819224
141980	22	1.4210854715202004e-14	0	0.4	4	9811.125640819224
141990	22	1.4210854715202004e-14	0	0.4	4	9811.125640819224
142000	19	39.45516087506907	3	0.30000000000000004	3	278.3052187231774
142010	19	13.1517202916897	1	0.20000000000000004	2	1391.526093615887
142020	19	13.1517202916897	1	0.30000000000000004	3	1391.526093615887
142030	19	1.4210854715202004e-14	0	0.30000000000000004	3	1391.526093615887
142040	19	1.4210854715202004e-14	0	0.10000000000000003	1	139.1526093615887
142050	7	39.45516087506907	3	0.10000000000000003	1	139.1526093615887
142060	7	13.1517202916897	1	0.20000000000000004	2	139.1526093615887
142070	7	1.4210854715202004e-14	0	0.30000000000000004	3	139.1526093615887
142080	7	1.4210854715202004e-14	0	0.4	4	139.1526093615887
142090	7	1.4210854715202004e-14	0	0.4	4	139.1526093615887
142100	2	20.751874963942193	1	0.4	4	139.1526093615887
142110	2	1.4210854715202004e-14	0	0.5	5	139.1526093615887
142120	2	1.4210854715202004e-14	0	0.4	4	10436.445702119152
142130	2	1.4210854715202004e-14	0	0.30000000000000004	3	6957.630468079435
142140	2	1.4210854715202004e-14	0	0.20000000000000004	2	2087.2891404238308
142150	12	32.19280948873624	2	0.10000000000000003	1	5566.104374463548
142160	12	32.19280948873624	2	0.10000000000000003	1	5566.104374463548
142170	12	1.4210854715202004e-14	0	0.20000000000000004	2	5566.104374463548
142180	12	1.4210854715202004e-14	0	0.20000000000000004	2	359.34881128727665
142190	12	1.4210854715202004e-14	0	0.10000000000000003	1	4459.472195423455
142200	22	39.45516087506907	3	2.7755575615628914e-17	0	718.6976225745534
142210	22	26.303440583379384	2	0.10000000000000003	1	718.6976225745534
142220	22	13.1517202916897	1	0.20000000000000004	2	718.6976225745534
142230	22	1.4210854715202004e-14	0	0.30000000000000004	3	718.6976225745534
142240	22	1.4210854715202004e-14	0	0.30000000000000004	3	718.6976225745534
142250	12	32.19280948873624	2	0.30000000000000004	3	718.6976225745534
142260	12	32.19280948873624	2	0.20000000000000004	2	556.6104374463548
142270	12	1.4210854715202004e-14	0	0.30000000000000004	3	556.6104374463548
142280	12	1.4210854715202004e-14	0	0.20000000000000004	2	359.34881128727665
142290	12	1.4210854715202004e-14	0	0.20000000000000004	2	359.34881128727665
142300	11	39.45516087506907	3	0.20000000000000004	2	359.34881128727665
142310	11	13.1517202916897	1	0.20000000000000004	2	5566.104374463548
142320	11	1.4210854715202004e-14	0	0.30000000000000004	3	5566.104374463548
142330	11	1.4210854715202004e-14	0	0.30000000000000004	3	1391.526093615887
142340	11	1.4210854715202004e-14	0	0.30000000000000004	3	1391.526093615887
142350	31	48.16126948559896	5	0.30000000000000004	3	1391.526093615887
142360	31	38.52901558847917	4	0.30000000000000004	3	2874.7904902982136
142370	31	19.26450779423959	2	0.4	4	2874.7904902982136
142380	31	9.632253897119803	1	0.30000000000000004	3	1391.526093615887
142390	31	1.4210854715202004e-14	0	0.4	4	1391.526093615887
142400	26	39.45516087506907	3	0.4	4	1308.150085442563
142410	26	26.303440583379384	2	0.5	5	1308.150085442563
142420	26	13.1517202916897	1	0.5	5	2616.300170885126
142430	26	1.4210854715202004e-14	0	0.4	4	523.2600341770252
142440	26	1.4210854715202004e-14	0	0.30000000000000004	3	347.88152340397176
142450	11	39.45516087506907	3	0.20000000000000004	2	278.3052187231774
142460	11	13.1517202916897	1	0.20000000000000004	2	9811.125640819224
142470	11	1.4210854715202004e-14	0	0.30000000000000004	3	9811.125640819224
142480	11	1.4210854715202004e-14	0	0.30000000000000004	3	1391.526093615887
142490	11	1.4210854715202004e-14	0	0.30000000000000004	3	1391.526093615887
142500	30	44.4784842672896	4	0.30000000000000004	3	1391.526093615887
142510	30	44.4784842672896	4	0.20000000000000004	2	5566.104374463548
142520	30	22.239242133644808	2	0.20000000000000004	2	1043.6445702119152
142530	30	1.4210854715202004e-14	0	0.10000000000000003	1	674.268781826617
142540	30	1.4210854715202004e-14	0	0.20000000000000004	2	674.268781826617
142550	3	32.19280948873624	2	0.20000000000000004	2	134.85375636532342
142560	3	1.4210854715202004e-14	0	0.30000000000000004	3	134.85375636532342
142570	3	1.4210854715202004e-14	0	0.4	4	134.85375636532342
142580	3	1.4210854715202004e-14	0	0.20000000000000004	2	1437.3952451491066
142590	3	1.4210854715202004e-14	0	0.20000000000000004	2	1437.3952451491066
142600	16	20.751874963942193	1	0.20000000000000004	2	1437.3952451491066
142610	16	20.751874963942193	1	0.20000000000000004	2	1437.3952451491066
142620	16	1.4210854715202004e-14	0	0.20000000000000004	2	5394.150254612937
142630	16	1.4210854715202004e-14	0	0.20000000000000004	2	5394.150254612937
142640	16	1.4210854715202004e-14	0	0.10000000000000003	1	445.94721954234547
142650	6	32.19280948873624	2	0.10000000000000003	1	445.94721954234547
142660	6	16.096404744368126	1	0.20000000000000004	2	445.94721954234547
142670	6	1.4210854715202004e-14	0	0.20000000000000004	2	10780.4643386183
142680	6	1.4210854715202004e-14	0	0.20000000000000004	2	10780.4643386183
142690	6	1.4210854715202004e-14	0	0.10000000000000003	1	718.6976225745534
142700	17	32.19280948873624	2	0.10000000000000003	1	718.6976225745534
142710	17	16.096404744368126	1	0.20000000000000004	2	718.6976225745534
142720	17	1.4210854715202004e-14	0	0.30000000000000004	3	718.6976225745534
142730	17	1.4210854715202004e-14	0	0.30000000000000004	3	718.6976225745534
142740	17	1.4210854715202004e-14	0	0.20000000000000004	2	431.21857354473195
142750	19	39.45516087506907	3	0.20000000000000004	2	431.21857354473195
142760	19	13.1517202916897	1	0.20000000000000004	2	5749.580980596426
142770	19	13.1517202916897	1	0.30000000000000004	3	5749.580980596426
142780	19	1.4210854715202004e-14	0	0.30000000000000004	3	7186.976225745533
142790	19	1.4210854715202004e-14	0	0.30000000000000004	3	7186.976225745533
142800	2	20.751874963942193	1	0.20000000000000004	2	278.3052187231774
142810	2	1.4210854715202004e-14	0	0.30000000000000004	3	278.3052187231774
142820	2	1.4210854715202004e-14	0	0.30000000000000004	3	278.3052187231774
142830	2	1.4210854715202004e-14	0	0.20000000000000004	2	4174.578280847661
142840	2	1.4210854715202004e-14	0	0.20000000000000004	2	4174.578280847661
142850	1	20.751874963942193	1	0.20000000000000004	2	4174.578280847661
142860	1	1.4210854715202004e-14	0	0.30000000000000004	3	4174.578280847661
142870	1	1.4210854715202004e-14	0	0.30000000000000004	3	4174.578280847661
142880	1	1.4210854715202004e-14	0	0.30000000000000004	3	4174.578280847661
142890	1	1.4210854715202004e-14	0	0.30000000000000004	3	4174.578280847661
142900	21	39.45516087506907	3	0.20000000000000004	2	13915.26093615887
142910	21	26.303440583379384	2	0.20000000000000004	2	5945.962927231273
142920	21	13.1517202916897	1	0.30000000000000004	3	5945.962927231273
142930	21	1.4210854715202004e-14	0	0.4	4	5945.962927231273
142940	21	1.4210854715202004e-14	0	0.4	4	5945.962927231273
142950	14	39.45516087506907	3	0.30000000000000004	3	278.3052187231774
142960	14	26.303440583379384	2	0.30000000000000004	3	11148.680488558637
142970	14	1.4210854715202004e-14	0	0.4	4	11148.680488558637
142980	14	1.4210854715202004e-14	0	0.5	5	11148.680488558637
142990	14	1.4210854715202004e-14	0	0.4	4	1391.526093615887
143000	4	20.751874963942193	1	0.20000000000000004	2	1043.6445702119152
143010	4	1.4210854715202004e-14	0	0.20000000000000004	2	10436.445702119152
143020	4	1.4210854715202004e-14	0	0.20000000000000004	2	10436.445702119152
143030	4	1.4210854715202004e-14	0	0.20000000000000004	2	10436.445702119152
143040	4	1.4210854715202004e-14	0	0.20000000000000004	2	10436.445702119152
143050	2	20.751874963942193	1	0.20000000000000004	2	10436.445702119152
143060	2	1.4210854715202004e-14	0	0.20000000000000004	2	2783.052187231774
143070	2	1.4210854715202004e-14	0	0.10000000000000003	1	2229.7360977117273
143080	2	1.4210854715202004e-14	0	0.10000000000000003	1	2229.7360977117273
143090	2	1.4210854715202004e-14	0	0.10000000000000003	1	2229.7360977117273
143100	12	32.19280948873624	2	0.10000000000000003	1	2229.7360977117273
143110	12	32.19280948873624	2	0.10000000000000003	1	2229.7360977117273
143120	12	1.4210854715202004e-14	0	0.20000000000000004	2	2229.7360977117273
143130	12	1.4210854715202004e-14	0	0.30000000000000004	3	2229.7360977117273
143140	12	1.4210854715202004e-14	0	0.20000000000000004	2	718.6976225745533
143150	13	39.45516087506907	3	0.10000000000000003	1	718.6976225745534
143160	13	26.303440583379384	2	0.10000000000000003	1	5945.962927231273
143170	13	1.4210854715202004e-14	0	0.20000000000000004	2	5945.962927231273
143180	13	1.4210854715202004e-14	0	0.30000000000000004	3	5945.962927231273
143190	13	1.4210854715202004e-14	0	0.20000000000000004	2	695.7630468079435
143200	21	39.45516087506907	3	0.20000000000000004	2	695.7630468079435
143210	21	26.303440583379384	2	0.30000000000000004	3	695.7630468079435
143220	21	13.1517202916897	1	0.4	4	695.7630468079435
143230	21	1.4210854715202004e-14	0	0.4	4	6957.630468079435
143240	21	1.4210854715202004e-14	0	0.30000000000000004	3	139.1526093615887
143250	30	44.4784842672896	4	0.30000000000000004	3	139.1526093615887
143260	30	44.4784842672896	4	0.10000000000000003	1	1391.526093615887
143270	30	22.239242133644808	2	0.20000000000000004	2	1391.526093615887
143280	30	1.4210854715202004e-14	0	0.30000000000000004	3	1391.526093615887
143290	30	1.4210854715202004e-14	0	0.4	4	1391.526093615887
143300	24	32.19280948873624	2	0.5	5	1391.526093615887
143310	24	32.19280948873624	2	0.4	4	269.70751273064684
143320	24	1.4210854715202004e-14	0	0.30000000000000004	3	2697.0751273064684
143330	24	1.4210854715202004e-14	0	0.30000000000000004	3	674.2687818266171
143340	24	1.4210854715202004e-14	0	0.10000000000000003	1	574.9580980596426
143350	19	39.45516087506907	3	0.10000000000000003	1	574.9580980596426
143360	19	13.1517202916897	1	0.20000000000000004	2	574.9580980596426
143370	19	13.1517202916897	1	0.20000000000000004	2	1078.0464338618299
143380	19	1.4210854715202004e-14	0	0.30000000000000004	3	1078.0464338618299
143390	19	1.4210854715202004e-14	0	0.30000000000000004	3	1078.0464338618299
143400	4	20.751874963942193	1	0.20000000000000004	2	417.4578280847661
143410	4	1.4210854715202004e-14	0	0.30000000000000004	3	417.4578280847661
143420	4	1.4210854715202004e-14	0	0.30000000000000004	3	417.4578280847661
143430	4	1.4210854715202004e-14	0	0.30000000000000004	3	417.4578280847661
143440	4	1.4210854715202004e-14	0	0.20000000000000004	2	6957.630468079435
143450	23	44.4784842672896	4	2.7755575615628914e-17	0	1486.4907318078183
143460	23	33.358863200467205	3	0.10000000000000003	1	1486.4907318078183
143470	23	11.119621066822411	1	0.20000000000000004	2	1486.4907318078183
143480	23	1.4210854715202004e-14	0	0.30000000000000004	3	1486.4907318078183
143490	23	1.4210854715202004e-14	0	0.4	4	1486.4907318078183
143500	29	44.4784842672896	4	0.20000000000000004	2	1348.537563653234
143510	29	33.358863200467205	3	0.20000000000000004	2	404.5612690959702
143520	29	22.239242133644808	2	0.30000000000000004	3	404.5612690959702
143530	29	1.4210854715202004e-14	0	0.4	4	404.5612690959702
143540	29	1.4210854715202004e-14	0	0.30000000000000004	3	404.5612690959702
143550	27	44.4784842672896	4	0.30000000000000004	3	404.5612690959702
143560	27	33.358863200467205	3	0.30000000000000004	3	337.13439091330855
143570	27	22.239242133644808	2	0.30000000000000004	3	5394.150254612937
143580	27	1.4210854715202004e-14	0	0.4	4	5394.150254612937
143590	27	1.4210854715202004e-14	0	0.4	4	404.5612690959702
143600	19	39.45516087506907	3	0.4	4	404.5612690959702
143610	19	13.1517202916897	1	0.5	5	404.5612690959702
143620	19	13.1517202916897	1	0.5	5	674.2687818266171
143630	19	1.4210854715202004e-14	0	0.5	5	1391.526093615887
143640	19	1.4210854715202004e-14	0	0.4	4	13485.37563653234
143650	27	44.4784842672896	4	0.30000000000000004	3	278.3052187231774
143660	27	33.358863200467205	3	0.30000000000000004	3	3478.8152340397173
143670	27	22.239242133644808	2	0.30000000000000004	3	5394.150254612937
143680	27	1.4210854715202004e-14	0	0.4	4	5394.150254612937
143690	27	1.4210854715202004e-14	0	0.4	4	13485.37563653234
143700	12	32.19280948873624	2	0.20000000000000004	2	539.4150254612937
143710	12	32.19280948873624	2	0.20000000000000004	2	539.4150254612937
143720	12	1.4210854715202004e-14	0	0.30000000000000004	3	539.4150254612937
143730	12	1.4210854715202004e-14	0	0.30000000000000004	3	359.34881128727665
143740	12	1.4210854715202004e-14	0	0.20000000000000004	2	1348.5375636532342
143750	30	44.4784842672896	4	2.7755575615628914e-17	0	718.6976225745534
143760	30	44.4784842672896	4	2.7755575615628914e-17	0	718.6976225745534
143770	30	22.239242133644808	2	0.10000000000000003	1	718.6976225745534
143780	30	1.4210854715202004e-14	0	0.20000000000000004	2	718.6976225745534
143790	30	1.4210854715202004e-14	0	0.30000000000000004	3	718.6976225745534
143800	15	44.4784842672896	4	0.30000000000000004	3	1348.5375636532342
143810	15	33.358863200467205	3	0.4	4	1348.5375636532342
143820	15	11.119621066822411	1	0.4	4	539.4150254612937
143830	15	1.4210854715202004e-14	0	0.4	4	674.2687818266171
143840	15	1.4210854715202004e-14	0	0.4	4	2697.075127306468
143850	28	39.45516087506907	3	0.30000000000000004	3	1348.537563653234
143860	28	39.45516087506907	3	0.30000000000000004	3	1348.537563653234
143870	28	13.1517202916897	1	0.30000000000000004	3	674.2687818266171
143880	28	1.4210854715202004e-14	0	0.4	4	674.2687818266171
143890	28	1.4210854715202004e-14	0	0.5	5	674.2687818266171
143900	11	39.45516087506907	3	0.4	4	1043.6445702119152
143910	11	13.1517202916897	1	0.20000000000000004	2	417.4578280847661
143920	11	1.4210854715202004e-14	0	0.20000000000000004	2	5394.150254612937
143930	11	1.4210854715202004e-14	0	0.30000000000000004	3	5394.150254612937
143940	11	1.4210854715202004e-14	0	0.30000000000000004	3	5394.150254612937
143950	30	44.4784842672896	4	0.20000000000000004	2	2783.052187231774
143960	30	44.4784842672896	4	0.10000000000000003	1	695.7630468079435
143970	30	22.239242133644808	2	0.20000000000000004	2	695.7630468079435
143980	30	1.4210854715202004e-14	0	0.30000000000000004	3	695.7630468079435
143990	30	1.4210854715202004e-14	0	0.4	4	695.7630468079435
144000	12	32.19280948873624	2	0.4	4	1348.537563653234
144010	12	32.19280948873624	2	0.4	4	1348.537563653234
144020	12	1.4210854715202004e-14	0	0.30000000000000004	3	539.4150254612937
144030	12	1.4210854715202004e-14	0	0.4	4	539.4150254612937
144040	12	1.4210854715202004e-14	0	0.30000000000000004	3	13915.26093615887
144050	30	44.4784842672896	4	0.10000000000000003	1	1078.0464338618299
144060	30	44.4784842672896	4	0.10000000000000003	1	1078.0464338618299
144070	30	22.239242133644808	2	0.20000000000000004	2	1078.0464338618299
144080	30	1.4210854715202004e-14	0	0.30000000000000004	3	1078.0464338618299
144090	30	1.4210854715202004e-14	0	0.30000000000000004	3	2156.09286772366
144100	2	20.751874963942193	1	0.30000000000000004	3	1348.537563653234
144110	2	1.4210854715202004e-14	0	0.30000000000000004	3	269.70751273064684
144120	2	1.4210854715202004e-14	0	0.20000000000000004	2	337.13439091330855
144130	2	1.4210854715202004e-14	0	0.20000000000000004	2	337.13439091330855
144140	2	1.4210854715202004e-14	0	0.10000000000000003	1	1486.4907318078183
144150	8	20.751874963942193	1	0.10000000000000003	1	1486.4907318078183
144160	8	20.751874963942193	1	0.10000000000000003	1	1486.4907318078183
144170	8	1.4210854715202004e-14	0	0.10000000000000003	1	5394.150254612937
144180	8	1.4210854715202004e-14	0	0.10000000000000003	1	5394.150254612937
144190	8	1.4210854715202004e-14	0	2.7755575615628914e-17	0	371.6226829519546
144200	28	39.45516087506907	3	2.7755575615628914e-17	0	371.6226829519546
144210	28	39.45516087506907	3	2.7755575615628914e-17	0	371.6226829519546
144220	28	13.1517202916897	1	0.10000000000000003	1	371.6226829519546
144230	28	1.4210854715202004e-14	0	0.10000000000000003	1	347.88152340397176
144240	28	1.4210854715202004e-14	0	0.20000000000000004	2	347.88152340397176
144250	13	39.45516087506907	3	0.20000000000000004	2	347.88152340397176
144260	13	26.303440583379384	2	0.10000000000000003	1	278.3052187231774
144270	13	1.4210854715202004e-14	0	0.20000000000000004	2	278.3052187231774
144280	13	1.4210854715202004e-14	0	0.30000000000000004	3	278.3052187231774
144290	13	1.4210854715202004e-14	0	0.20000000000000004	2	695.7630468079435
144300	18	32.19280948873624	2	0.10000000000000003	1	3478.8152340397173
144310	18	16.096404744368126	1	0.20000000000000004	2	3478.8152340397173
144320	18	1.4210854715202004e-14	0	0.20000000000000004	2	1391.526093615887
144330	18	1.4210854715202004e-14	0	0.20000000000000004	2	1391.526093615887
144340	18	1.4210854715202004e-14	0	0.10000000000000003	1	287.4790490298213
144350	18	32.19280948873624	2	0.10000000000000003	1	287.4790490298213
144360	18	16.096404744368126	1	0.20000000000000004	2	287.4790490298213
144370	18	1.4210854715202004e-14	0	0.30000000000000004	3	287.4790490298213
144380	18	1.4210854715202004e-14	0	0.30000000000000004	3	287.4790490298213
144390	18	1.4210854715202004e-14	0	2.7755575615628914e-17	0	431.21857354473195
144400	3	32.19280948873624	2	2.7755575615628914e-17	0	431.21857354473195
144410	3	1.4210854715202004e-14	0	0.10000000000000003	1	431.21857354473195
144420	3	1.4210854715202004e-14	0	0.20000000000000004	2	431.21857354473195
144430	3	1.4210854715202004e-14	0	0.20000000000000004	2	431.21857354473195
144440	3	1.4210854715202004e-14	0	0.20000000000000004	2	431.21857354473195
144450	17	32.19280948873624	2	0.20000000000000004	2	431.21857354473195
144460	17	16.096404744368126	1	0.30000000000000004	3	431.21857354473195
144470	17	1.4210854715202004e-14	0	0.4	4	431.21857354473195
144480	17	1.4210854715202004e-14	0	0.30000000000000004	3	4312.1857354473195
144490	17	1.4210854715202004e-14	0	0.20000000000000004	2	287.4790490298213
144500	17	32.19280948873624	2	0.10000000000000003	1	3593.4881128727666
144510	17	16.096404744368126	1	0.20000000000000004	2	3593.4881128727666
144520	17	1.4210854715202004e-14	0	0.20000000000000004	2	10780.4643386183
144530	17	1.4210854715202004e-14	0	0.10000000000000003	1	143.73952451491064
144540	17	1.4210854715202004e-14	0	0.10000000000000003	1	143.73952451491064
144550	9	32.19280948873624	2	2.7755575615628914e-17	0	3593.4881128727666
144560	9	16.096404744368126	1	0.10000000000000003	1	3593.4881128727666
144570	9	1.4210854715202004e-14	0	0.20000000000000004	2	3593.4881128727666
144580	9	1.4210854715202004e-14	0	0.20000000000000004	2	3593.4881128727666
144590	9	1.4210854715202004e-14	0	0.20000000000000004	2	3593.4881128727666
144600	29	44.4784842672896	4	0.20000000000000004	2	3593.4881128727666
144610	29	33.358863200467205	3	0.20000000000000004	2	1078.0464338618299
144620	29	22.239242133644808	2	0.30000000000000004	3	1078.0464338618299
144630	29	1.4210854715202004e-14	0	0.30000000000000004	3	134.85375636532342
144640	29	1.4210854715202004e-14	0	0.4	4	134.85375636532342
144650	24	32.19280948873624	2	0.30000000000000004	3	3371.343909133085
144660	24	32.19280948873624	2	0.20000000000000004	2	10780.4643386183
144670	24	1.4210854715202004e-14	0	0.30000000000000004	3	10780.4643386183
144680	24	1.4210854715202004e-14	0	0.20000000000000004	2	287.4790490298213
144690	24	1.4210854715202004e-14	0	0.20000000000000004	2	287.4790490298213
144700	20	32.19280948873624	2	0.10000000000000003	1	2697.075127306468
144710	20	32.19280948873624	2	0.10000000000000003	1	2697.075127306468
144720	20	1.4210854715202004e-14	0	0.10000000000000003	1	1078.0464338618299
144730	20	1.4210854715202004e-14	0	0.10000000000000003	1	431.21857354473195
144740	20	1.4210854715202004e-14	0	0.10000000000000003	1	431.21857354473195
144750	19	39.45516087506907	3	2.7755575615628914e-17	0	718.6976225745534
144760	19	13.1517202916897	1	0.10000000000000003	1	718.6976225745534
144770	19	13.1517202916897	1	0.20000000000000004	2	718.6976225745534
144780	19	1.4210854715202004e-14	0	0.30000000000000004	3	718.6976225745534
144790	19	1.4210854715202004e-14	0	0.30000000000000004	3	718.6976225745534
144800	29	44.4784842672896	4	0.20000000000000004	2	417.4578280847661
144810	29	33.358863200467205	3	0.30000000000000004	3	417.4578280847661
144820	29	22.239242133644808	2	0.4	4	417.4578280847661
144830	29	1.4210854715202004e-14	0	0.5	5	417.4578280847661
144840	29	1.4210854715202004e-14	0	0.5	5	404.5612690959702
144850	25	39.45516087506907	3	0.4	4	5566.104374463548
144860	25	26.303440583379384	2	0.4	4	1348.537563653234
144870	25	13.1517202916897	1	0.4	4	10436.445702119152
144880	25	1.4210854715202004e-14	0	0.30000000000000004	3	1011.4031727399256
144890	25	1.4210854715202004e-14	0	0.20000000000000004	2	347.88152340397176
144900	10	32.19280948873624	2	0.10000000000000003	1	417.4578280847661
144910	10	16.096404744368126	1	0.20000000000000004	2	417.4578280847661
144920	10	1.4210854715202004e-14	0	0.30000000000000004	3	417.4578280847661
144930	10	1.4210854715202004e-14	0	0.30000000000000004	3	417.4578280847661
144940	10	1.4210854715202004e-14	0	0.30000000000000004	3	417.4578280847661
144950	15	44.4784842672896	4	0.30000000000000004	3	417.4578280847661
144960	15	33.358863200467205	3	0.20000000000000004	2	2874.790490298213
144970	15	11.119621066822411	1	0.20000000000000004	2	1437.3952451491066
144980	15	1.4210854715202004e-14	0	0.30000000000000004	3	1437.3952451491066
144990	15	1.4210854715202004e-14	0	0.4	4	1437.3952451491066
145000	1	20.751874963942193	1	0.30000000000000004	3	1348.537563653234
145010	1	1.4210854715202004e-14	0	0.4	4	1348.537563653234
145020	1	1.4210854715202004e-14	0	0.4	4	1348.537563653234
145030	1	1.4210854715202004e-14	0	0.30000000000000004	3	1011.4031727399256
145040	1	1.4210854715202004e-14	0	0.30000000000000004	3	1011.4031727399256
145050	13	39.45516087506907	3	0.20000000000000004	2	4045.6126909597024
145060	13	26.303440583379384	2	0.30000000000000004	3	4045.6126909597024
145070	13	1.4210854715202004e-14	0	0.4	4	4045.6126909597024
145080	13	1.4210854715202004e-14	0	0.4	4	347.88152340397176
145090	13	1.4210854715202004e-14	0	0.30000000000000004	3	13485.37563653234
145100	29	44.4784842672896	4	0.30000000000000004	3	13485.37563653234
145110	29	33.358863200467205	3	0.30000000000000004	3	11148.680488558637
145120	29	22.239242133644808	2	0.4	4	11148.680488558637
145130	29	1.4210854715202004e-14	0	0.5	5	11148.680488558637
145140	29	1.4210854715202004e-14	0	0.5	5	404.5612690959702
145150	5	32.19280948873624	2	0.5	5	404.5612690959702
145160	5	16.096404744368126	1	0.4	4	2783.052187231774
145170	5	1.4210854715202004e-14	0	0.5	5	2783.052187231774
145180	5	1.4210854715202004e-14	0	0.30000000000000004	3	2022.8063454798512
145190	5	1.4210854715202004e-14	0	0.20000000000000004	2	1348.5375636532342
145200	23	44.4784842672896	4	0.10000000000000003	1	3593.4881128727666
145210	23	33.358863200467205	3	0.10000000000000003	1	1437.3952451491068
145220	23	11.119621066822411	1	0.20000000000000004	2	1437.3952451491068
145230	23	1.4210854715202004e-14	0	0.30000000000000004	3	1437.3952451491068
145240	23	1.4210854715202004e-14	0	0.4	4	1437.3952451491068
145250	5	32.19280948873624	2	0.4	4	1437.3952451491068
145260	5	16.096404744368126	1	0.4	4	269.70751273064684
145270	5	1.4210854715202004e-14	0	0.5	5	269.70751273064684
145280	5	1.4210854715202004e-14	0	0.5	5	269.70751273064684
145290	5	1.4210854715202004e-14	0	0.30000000000000004	3	718.6976225745534
145300	16	20.751874963942193	1	0.10000000000000003	1	3593.4881128727666
145310	16	20.751874963942193	1	2.7755575615628914e-17	0	10114.031727399257
145320	16	1.4210854715202004e-14	0	0.10000000000000003	1	10114.031727399257
145330	16	1.4210854715202004e-14	0	0.10000000000000003	1	10114.031727399257
145340	16	1.4210854715202004e-14	0	0.10000000000000003	1	10114.031727399257
145350	22	39.45516087506907	3	2.7755575615628914e-17	0	594.5962927231272
145360	22	26.303440583379384	2	0.10000000000000003	1	594.5962927231272
145370	22	13.1517202916897	1	0.20000000000000004	2	594.5962927231272
145380	22	1.4210854715202004e-14	0	0.30000000000000004	3	594.5962927231272
145390	22	1.4210854715202004e-14	0	0.10000000000000003	1	139.1526093615887
145400	28	39.45516087506907	3	0.10000000000000003	1	139.1526093615887
145410	28	39.45516087506907	3	2.7755575615628914e-17	0	1391.526093615887
145420	28	13.1517202916897	1	0.10000000000000003	1	1391.526093615887
145430	28	1.4210854715202004e-14	0	0.20000000000000004	2	1391.526093615887
145440	28	1.4210854715202004e-14	0	0.30000000000000004	3	1391.526093615887
145450	31	48.16126948559896	5	0.20000000000000004	2	1043.6445702119152
145460	31	38.52901558847917	4	0.20000000000000004	2	1391.526093615887
145470	31	19.26450779423959	2	0.20000000000000004	2	556.6104374463548
145480	31	9.632253897119803	1	0.30000000000000004	3	556.6104374463548
145490	31	1.4210854715202004e-14	0	0.4	4	556.6104374463548
145500	26	39.45516087506907	3	0.4	4	1308.150085442563
145510	26	26.303440583379384	2	0.4	4	130.8150085442563
145520	26	13.1517202916897	1	0.5	5	130.8150085442563
145530	26	1.4210854715202004e-14	0	0.4	4	1308.150085442563
145540	26	1.4210854715202004e-14	0	0.20000000000000004	2	1391.526093615887
145550	4	20.751874963942193	1	2.7755575615628914e-17	0	278.3052187231774
145560	4	1.4210854715202004e-14	0	0.10000000000000003	1	278.3052187231774
145570	4	1.4210854715202004e-14	0	0.10000000000000003	1	278.3052187231774
145580	4	1.4210854715202004e-14	0	0.10000000000000003	1	278.3052187231774
145590	4	1.4210854715202004e-14	0	0.10000000000000003	1	278.3052187231774
145600	29	44.4784842672896	4	2.7755575615628914e-17	0	1486.4907318078183
145610	29	33.358863200467205	3	0.10000000000000003	1	1486.4907318078183
145620	29	22.239242133644808	2	0.20000000000000004	2	1486.4907318078183
145630	29	1.4210854715202004e-14	0	0.30000000000000004	3	1486.4907318078183
145640	29	1.4210854715202004e-14	0	0.30000000000000004	3	404.5612690959702
145650	11	39.45516087506907	3	0.20000000000000004	2	3371.343909133085
145660	11	13.1517202916897	1	0.30000000000000004	3	3371.343909133085
145670	11	1.4210854715202004e-14	0	0.4	4	3371.343909133085
145680	11	1.4210854715202004e-14	0	0.4	4	1391.526093615887
145690	11	1.4210854715202004e-14	0	0.30000000000000004	3	1348.5375636532342
145700	10	32.19280948873624	2	0.20000000000000004	2	2697.075127306468
145710	10	16.096404744368126	1	0.30000000000000004	3	2697.075127306468
145720	10	1.4210854715202004e-14	0	0.4	4	2697.075127306468
145730	10	1.4210854715202004e-14	0	0.30000000000000004	3	1391.526093615887
145740	10	1.4210854715202004e-14	0	0.20000000000000004	2	359.34881128727665
145750	30	44.4784842672896	4	0.20000000000000004	2	359.34881128727665
145760	30	44.4784842672896	4	0.10000000000000003	1	2874.790490298213
145770	30	22.239242133644808	2	0.20000000000000004	2	2874.790490298213
145780	30	1.4210854715202004e-14	0	0.20000000000000004	2	674.268781826617
145790	30	1.4210854715202004e-14	0	0.20000000000000004	2	13915.26093615887
145800	21	39.45516087506907	3	0.30000000000000004	3	13915.26093615887
145810	21	26.303440583379384	2	0.30000000000000004	3	404.5612690959702
145820	21	13.1517202916897	1	0.30000000000000004	3	2697.0751273064684
145830	21	1.4210854715202004e-14	0	0.30000000000000004	3	674.2687818266171
