sysTime 	ACTION 	ChannelUsed 	TransJob 	CPU 	RunningJob 	ActionQos 
135920	3	0.0	0	0.4	4	1437.3952451491066
135930	3	0.0	0	0.30000000000000004	3	1437.3952451491066
135940	3	0.0	0	0.30000000000000004	3	1437.3952451491066
135950	3	32.19280948873624	2	0.20000000000000004	2	14373.952451491066
135960	3	0.0	0	0.20000000000000004	2	3593.4881128727666
135970	3	0.0	0	0.30000000000000004	3	3593.4881128727666
135980	3	0.0	0	0.30000000000000004	3	3593.4881128727666
135990	3	0.0	0	0.30000000000000004	3	3593.4881128727666
136000	3	32.19280948873624	2	0.10000000000000003	1	2874.790490298213
136010	3	0.0	0	0.20000000000000004	2	2874.790490298213
136020	3	0.0	0	0.30000000000000004	3	2874.790490298213
136030	3	0.0	0	0.30000000000000004	3	2874.790490298213
136040	3	0.0	0	0.30000000000000004	3	2874.790490298213
136050	3	32.19280948873624	2	0.30000000000000004	3	2874.790490298213
136060	3	0.0	0	0.4	4	2874.790490298213
136070	3	0.0	0	0.5	5	2874.790490298213
136080	3	0.0	0	0.5	5	2874.790490298213
136090	3	0.0	0	0.5	5	2874.790490298213
136100	3	32.19280948873624	2	0.30000000000000004	3	5749.580980596426
136110	3	0.0	0	0.4	4	5749.580980596426
136120	3	0.0	0	0.5	5	5749.580980596426
136130	3	0.0	0	0.4	4	4312.1857354473195
136140	3	0.0	0	0.4	4	4312.1857354473195
136150	3	32.19280948873624	2	0.20000000000000004	2	2874.790490298213
136160	3	0.0	0	0.30000000000000004	3	2874.790490298213
136170	3	0.0	0	0.30000000000000004	3	10780.4643386183
136180	3	0.0	0	0.30000000000000004	3	10780.4643386183
136190	3	0.0	0	0.30000000000000004	3	10780.4643386183
136200	3	32.19280948873624	2	0.20000000000000004	2	2874.790490298213
136210	3	0.0	0	0.30000000000000004	3	2874.790490298213
136220	3	0.0	0	0.30000000000000004	3	10780.4643386183
136230	3	0.0	0	0.30000000000000004	3	10780.4643386183
136240	3	0.0	0	0.30000000000000004	3	10780.4643386183
136250	3	32.19280948873624	2	0.30000000000000004	3	10780.4643386183
136260	3	0.0	0	0.4	4	10780.4643386183
136270	3	0.0	0	0.5	5	10780.4643386183
136280	3	0.0	0	0.30000000000000004	3	1437.3952451491066
136290	3	0.0	0	0.30000000000000004	3	1437.3952451491066
136300	3	32.19280948873624	2	0.20000000000000004	2	14373.952451491066
136310	3	0.0	0	0.20000000000000004	2	3593.4881128727666
136320	3	0.0	0	0.30000000000000004	3	3593.4881128727666
136330	3	0.0	0	0.30000000000000004	3	3593.4881128727666
136340	3	0.0	0	0.30000000000000004	3	3593.4881128727666
136350	3	32.19280948873624	2	0.10000000000000003	1	2874.790490298213
136360	3	0.0	0	0.20000000000000004	2	2874.790490298213
136370	3	0.0	0	0.30000000000000004	3	2874.790490298213
136380	3	0.0	0	0.30000000000000004	3	2874.790490298213
136390	3	0.0	0	0.30000000000000004	3	2874.790490298213
136400	3	32.19280948873624	2	0.30000000000000004	3	2874.790490298213
136410	3	0.0	0	0.4	4	2874.790490298213
136420	3	0.0	0	0.4	4	10780.4643386183
136430	3	0.0	0	0.20000000000000004	2	1437.3952451491066
136440	3	0.0	0	0.20000000000000004	2	1437.3952451491066
136450	3	32.19280948873624	2	0.20000000000000004	2	1437.3952451491066
136460	3	0.0	0	0.30000000000000004	3	1437.3952451491066
136470	3	0.0	0	0.4	4	1437.3952451491066
136480	3	0.0	0	0.4	4	1437.3952451491066
136490	3	0.0	0	0.4	4	1437.3952451491066
136500	3	32.19280948873624	2	0.30000000000000004	3	14373.952451491066
136510	3	0.0	0	0.4	4	14373.952451491066
136520	3	0.0	0	0.4	4	10780.4643386183
136530	3	0.0	0	0.4	4	10780.4643386183
136540	3	0.0	0	0.30000000000000004	3	7186.976225745533
136550	3	32.19280948873624	2	0.20000000000000004	2	5749.580980596426
136560	3	0.0	0	0.30000000000000004	3	5749.580980596426
136570	3	0.0	0	0.4	4	5749.580980596426
136580	3	0.0	0	0.4	4	5749.580980596426
136590	3	0.0	0	0.30000000000000004	3	7186.976225745533
136600	3	32.19280948873624	2	0.20000000000000004	2	5749.580980596426
136610	3	0.0	0	0.30000000000000004	3	5749.580980596426
136620	3	0.0	0	0.4	4	5749.580980596426
136630	3	0.0	0	0.4	4	5749.580980596426
136640	3	0.0	0	0.4	4	5749.580980596426
136650	3	32.19280948873624	2	0.30000000000000004	3	5749.580980596426
136660	3	0.0	0	0.4	4	5749.580980596426
136670	3	0.0	0	0.4	4	10780.4643386183
136680	3	0.0	0	0.30000000000000004	3	4312.1857354473195
136690	3	0.0	0	0.20000000000000004	2	7186.976225745533
136700	3	32.19280948873624	2	0.20000000000000004	2	7186.976225745533
136710	3	0.0	0	0.30000000000000004	3	7186.976225745533
136720	3	0.0	0	0.4	4	7186.976225745533
136730	3	0.0	0	0.4	4	7186.976225745533
136740	3	0.0	0	0.4	4	7186.976225745533
136750	3	32.19280948873624	2	0.20000000000000004	2	2874.790490298213
136760	3	0.0	0	0.30000000000000004	3	2874.790490298213
136770	3	0.0	0	0.30000000000000004	3	10780.4643386183
136780	3	0.0	0	0.30000000000000004	3	10780.4643386183
136790	3	0.0	0	0.30000000000000004	3	10780.4643386183
136800	3	32.19280948873624	2	0.30000000000000004	3	10780.4643386183
136810	3	0.0	0	0.4	4	10780.4643386183
136820	3	0.0	0	0.5	5	10780.4643386183
136830	3	0.0	0	0.5	5	10780.4643386183
136840	3	0.0	0	0.4	4	7186.976225745533
136850	3	32.19280948873624	2	0.20000000000000004	2	5749.580980596426
136860	3	0.0	0	0.30000000000000004	3	5749.580980596426
136870	3	0.0	0	0.4	4	5749.580980596426
136880	3	0.0	0	0.30000000000000004	3	4312.1857354473195
136890	3	0.0	0	0.20000000000000004	2	7186.976225745533
136900	3	32.19280948873624	2	0.20000000000000004	2	7186.976225745533
136910	3	0.0	0	0.30000000000000004	3	7186.976225745533
136920	3	0.0	0	0.4	4	7186.976225745533
136930	3	0.0	0	0.30000000000000004	3	4312.1857354473195
136940	3	0.0	0	0.20000000000000004	2	7186.976225745533
136950	3	32.19280948873624	2	0.20000000000000004	2	7186.976225745533
136960	3	0.0	0	0.20000000000000004	2	3593.4881128727666
136970	3	0.0	0	0.30000000000000004	3	3593.4881128727666
136980	3	0.0	0	0.20000000000000004	2	4312.1857354473195
136990	3	0.0	0	0.20000000000000004	2	4312.1857354473195
137000	3	32.19280948873624	2	0.20000000000000004	2	4312.1857354473195
137010	3	0.0	0	0.20000000000000004	2	3593.4881128727666
137020	3	0.0	0	0.30000000000000004	3	3593.4881128727666
137030	3	0.0	0	0.20000000000000004	2	4312.1857354473195
137040	3	0.0	0	0.20000000000000004	2	4312.1857354473195
137050	3	32.19280948873624	2	0.20000000000000004	2	4312.1857354473195
137060	3	0.0	0	0.30000000000000004	3	4312.1857354473195
137070	3	0.0	0	0.4	4	4312.1857354473195
137080	3	0.0	0	0.30000000000000004	3	4312.1857354473195
137090	3	0.0	0	0.20000000000000004	2	7186.976225745533
137100	3	32.19280948873624	2	0.20000000000000004	2	7186.976225745533
137110	3	0.0	0	0.30000000000000004	3	7186.976225745533
137120	3	0.0	0	0.4	4	7186.976225745533
137130	3	0.0	0	0.30000000000000004	3	4312.1857354473195
137140	3	0.0	0	0.30000000000000004	3	4312.1857354473195
137150	3	32.19280948873624	2	0.30000000000000004	3	4312.1857354473195
137160	3	0.0	0	0.4	4	4312.1857354473195
137170	3	0.0	0	0.4	4	10780.4643386183
137180	3	0.0	0	0.30000000000000004	3	4312.1857354473195
137190	3	0.0	0	0.30000000000000004	3	4312.1857354473195
137200	3	32.19280948873624	2	0.30000000000000004	3	4312.1857354473195
137210	3	0.0	0	0.4	4	4312.1857354473195
137220	3	0.0	0	0.5	5	4312.1857354473195
137230	3	0.0	0	0.4	4	4312.1857354473195
137240	3	0.0	0	0.4	4	4312.1857354473195
137250	3	32.19280948873624	2	0.30000000000000004	3	14373.952451491066
137260	3	0.0	0	0.30000000000000004	3	3593.4881128727666
137270	3	0.0	0	0.30000000000000004	3	10780.4643386183
137280	3	0.0	0	0.20000000000000004	2	4312.1857354473195
137290	3	0.0	0	0.20000000000000004	2	4312.1857354473195
137300	3	32.19280948873624	2	0.20000000000000004	2	4312.1857354473195
137310	3	0.0	0	0.30000000000000004	3	4312.1857354473195
137320	3	0.0	0	0.4	4	4312.1857354473195
137330	3	0.0	0	0.30000000000000004	3	1437.3952451491066
137340	3	0.0	0	0.20000000000000004	2	7186.976225745533
137350	3	32.19280948873624	2	0.10000000000000003	1	5749.580980596426
137360	3	0.0	0	0.20000000000000004	2	5749.580980596426
137370	3	0.0	0	0.30000000000000004	3	5749.580980596426
137380	3	0.0	0	0.30000000000000004	3	5749.580980596426
137390	3	0.0	0	0.20000000000000004	2	7186.976225745533
137400	3	32.19280948873624	2	0.20000000000000004	2	7186.976225745533
137410	3	0.0	0	0.20000000000000004	2	3593.4881128727666
137420	3	0.0	0	0.30000000000000004	3	3593.4881128727666
137430	3	0.0	0	0.20000000000000004	2	4312.1857354473195
137440	3	0.0	0	0.20000000000000004	2	4312.1857354473195
137450	3	32.19280948873624	2	0.20000000000000004	2	4312.1857354473195
137460	3	0.0	0	0.30000000000000004	3	4312.1857354473195
137470	3	0.0	0	0.4	4	4312.1857354473195
137480	3	0.0	0	0.30000000000000004	3	1437.3952451491066
137490	3	0.0	0	0.20000000000000004	2	7186.976225745533
137500	3	32.19280948873624	2	0.10000000000000003	1	5749.580980596426
137510	3	0.0	0	0.20000000000000004	2	5749.580980596426
137520	3	0.0	0	0.30000000000000004	3	5749.580980596426
137530	3	0.0	0	0.30000000000000004	3	5749.580980596426
137540	3	0.0	0	0.30000000000000004	3	5749.580980596426
137550	3	32.19280948873624	2	0.30000000000000004	3	5749.580980596426
137560	3	0.0	0	0.4	4	5749.580980596426
137570	3	0.0	0	0.4	4	10780.4643386183
137580	3	0.0	0	0.30000000000000004	3	4312.1857354473195
137590	3	0.0	0	0.30000000000000004	3	4312.1857354473195
137600	3	32.19280948873624	2	0.30000000000000004	3	4312.1857354473195
137610	3	0.0	0	0.4	4	4312.1857354473195
137620	3	0.0	0	0.5	5	4312.1857354473195
137630	3	0.0	0	0.4	4	4312.1857354473195
137640	3	0.0	0	0.4	4	4312.1857354473195
137650	3	32.19280948873624	2	0.30000000000000004	3	14373.952451491066
137660	3	0.0	0	0.4	4	14373.952451491066
137670	3	0.0	0	0.4	4	10780.4643386183
137680	3	0.0	0	0.30000000000000004	3	4312.1857354473195
137690	3	0.0	0	0.20000000000000004	2	7186.976225745533
137700	3	32.19280948873624	2	0.20000000000000004	2	7186.976225745533
137710	3	0.0	0	0.30000000000000004	3	7186.976225745533
137720	3	0.0	0	0.4	4	7186.976225745533
137730	3	0.0	0	0.30000000000000004	3	4312.1857354473195
137740	3	0.0	0	0.20000000000000004	2	7186.976225745533
137750	3	32.19280948873624	2	0.20000000000000004	2	7186.976225745533
137760	3	0.0	0	0.30000000000000004	3	7186.976225745533
137770	3	0.0	0	0.4	4	7186.976225745533
137780	3	0.0	0	0.4	4	7186.976225745533
137790	3	0.0	0	0.30000000000000004	3	7186.976225745533
137800	3	32.19280948873624	2	0.20000000000000004	2	5749.580980596426
137810	3	0.0	0	0.30000000000000004	3	5749.580980596426
137820	3	0.0	0	0.4	4	5749.580980596426
137830	3	0.0	0	0.30000000000000004	3	4312.1857354473195
137840	3	0.0	0	0.30000000000000004	3	4312.1857354473195
137850	3	32.19280948873624	2	0.20000000000000004	2	2874.790490298213
137860	3	0.0	0	0.20000000000000004	2	3593.4881128727666
137870	3	0.0	0	0.30000000000000004	3	3593.4881128727666
137880	3	0.0	0	0.30000000000000004	3	3593.4881128727666
137890	3	0.0	0	0.30000000000000004	3	3593.4881128727666
137900	3	32.19280948873624	2	0.10000000000000003	1	2874.790490298213
137910	3	0.0	0	0.20000000000000004	2	2874.790490298213
137920	3	0.0	0	0.30000000000000004	3	2874.790490298213
137930	3	0.0	0	0.20000000000000004	2	1437.3952451491066
137940	3	0.0	0	0.20000000000000004	2	1437.3952451491066
137950	3	32.19280948873624	2	0.20000000000000004	2	1437.3952451491066
137960	3	0.0	0	0.30000000000000004	3	1437.3952451491066
137970	3	0.0	0	0.4	4	1437.3952451491066
137980	3	0.0	0	0.30000000000000004	3	1437.3952451491066
137990	3	0.0	0	0.30000000000000004	3	1437.3952451491066
138000	3	32.19280948873624	2	0.20000000000000004	2	14373.952451491066
138010	3	0.0	0	0.30000000000000004	3	14373.952451491066
138020	3	0.0	0	0.30000000000000004	3	10780.4643386183
138030	3	0.0	0	0.30000000000000004	3	10780.4643386183
138040	3	0.0	0	0.30000000000000004	3	10780.4643386183
138050	3	32.19280948873624	2	0.30000000000000004	3	10780.4643386183
138060	3	0.0	0	0.4	4	10780.4643386183
138070	3	0.0	0	0.4	4	10780.4643386183
138080	3	0.0	0	0.4	4	10780.4643386183
138090	3	0.0	0	0.30000000000000004	3	7186.976225745533
138100	3	32.19280948873624	2	0.20000000000000004	2	5749.580980596426
138110	3	0.0	0	0.30000000000000004	3	5749.580980596426
138120	3	0.0	0	0.4	4	5749.580980596426
138130	3	0.0	0	0.4	4	5749.580980596426
138140	3	0.0	0	0.4	4	5749.580980596426
138150	3	32.19280948873624	2	0.30000000000000004	3	5749.580980596426
138160	3	0.0	0	0.4	4	5749.580980596426
138170	3	0.0	0	0.5	5	5749.580980596426
138180	3	0.0	0	0.30000000000000004	3	1437.3952451491066
138190	3	0.0	0	0.30000000000000004	3	1437.3952451491066
138200	3	32.19280948873624	2	0.20000000000000004	2	14373.952451491066
138210	3	0.0	0	0.30000000000000004	3	14373.952451491066
138220	3	0.0	0	0.30000000000000004	3	10780.4643386183
138230	3	0.0	0	0.30000000000000004	3	10780.4643386183
138240	3	0.0	0	0.20000000000000004	2	7186.976225745533
138250	3	32.19280948873624	2	0.20000000000000004	2	7186.976225745533
138260	3	0.0	0	0.30000000000000004	3	7186.976225745533
138270	3	0.0	0	0.4	4	7186.976225745533
138280	3	0.0	0	0.4	4	7186.976225745533
138290	3	0.0	0	0.4	4	7186.976225745533
138300	3	32.19280948873624	2	0.20000000000000004	2	2874.790490298213
138310	3	0.0	0	0.30000000000000004	3	2874.790490298213
138320	3	0.0	0	0.4	4	2874.790490298213
138330	3	0.0	0	0.30000000000000004	3	1437.3952451491066
138340	3	0.0	0	0.30000000000000004	3	1437.3952451491066
138350	3	32.19280948873624	2	0.20000000000000004	2	14373.952451491066
138360	3	0.0	0	0.30000000000000004	3	14373.952451491066
138370	3	0.0	0	0.4	4	14373.952451491066
138380	3	0.0	0	0.4	4	14373.952451491066
138390	3	0.0	0	0.30000000000000004	3	7186.976225745533
138400	3	32.19280948873624	2	0.10000000000000003	1	2874.790490298213
138410	3	0.0	0	0.20000000000000004	2	2874.790490298213
138420	3	0.0	0	0.30000000000000004	3	2874.790490298213
138430	3	0.0	0	0.30000000000000004	3	2874.790490298213
138440	3	0.0	0	0.30000000000000004	3	2874.790490298213
138450	3	32.19280948873624	2	0.30000000000000004	3	2874.790490298213
138460	3	0.0	0	0.4	4	2874.790490298213
138470	3	0.0	0	0.4	4	10780.4643386183
138480	3	0.0	0	0.30000000000000004	3	4312.1857354473195
138490	3	0.0	0	0.30000000000000004	3	4312.1857354473195
138500	3	32.19280948873624	2	0.20000000000000004	2	2874.790490298213
138510	3	0.0	0	0.30000000000000004	3	2874.790490298213
138520	3	0.0	0	0.4	4	2874.790490298213
138530	3	0.0	0	0.4	4	2874.790490298213
138540	3	0.0	0	0.30000000000000004	3	7186.976225745533
138550	3	32.19280948873624	2	0.20000000000000004	2	14373.952451491066
138560	3	0.0	0	0.30000000000000004	3	14373.952451491066
138570	3	0.0	0	0.4	4	14373.952451491066
138580	3	0.0	0	0.30000000000000004	3	4312.1857354473195
138590	3	0.0	0	0.20000000000000004	2	7186.976225745533
138600	3	32.19280948873624	2	0.20000000000000004	2	7186.976225745533
138610	3	0.0	0	0.30000000000000004	3	7186.976225745533
138620	3	0.0	0	0.4	4	7186.976225745533
138630	3	0.0	0	0.4	4	7186.976225745533
138640	3	0.0	0	0.4	4	7186.976225745533
138650	3	32.19280948873624	2	0.30000000000000004	3	5749.580980596426
138660	3	0.0	0	0.30000000000000004	3	3593.4881128727666
138670	3	0.0	0	0.30000000000000004	3	10780.4643386183
138680	3	0.0	0	0.30000000000000004	3	10780.4643386183
138690	3	0.0	0	0.30000000000000004	3	10780.4643386183
138700	3	32.19280948873624	2	0.20000000000000004	2	5749.580980596426
138710	3	0.0	0	0.30000000000000004	3	5749.580980596426
138720	3	0.0	0	0.4	4	5749.580980596426
138730	3	0.0	0	0.4	4	5749.580980596426
138740	3	0.0	0	0.30000000000000004	3	7186.976225745533
138750	3	32.19280948873624	2	0.20000000000000004	2	5749.580980596426
138760	3	0.0	0	0.30000000000000004	3	5749.580980596426
138770	3	0.0	0	0.4	4	5749.580980596426
138780	3	0.0	0	0.20000000000000004	2	1437.3952451491066
138790	3	0.0	0	0.10000000000000003	1	7186.976225745533
138800	3	32.19280948873624	2	0.10000000000000003	1	7186.976225745533
138810	3	0.0	0	0.10000000000000003	1	3593.4881128727666
138820	3	0.0	0	0.20000000000000004	2	3593.4881128727666
138830	3	0.0	0	0.20000000000000004	2	3593.4881128727666
138840	3	0.0	0	0.20000000000000004	2	3593.4881128727666
138850	3	32.19280948873624	2	0.20000000000000004	2	3593.4881128727666
138860	3	0.0	0	0.20000000000000004	2	3593.4881128727666
138870	3	0.0	0	0.30000000000000004	3	3593.4881128727666
138880	3	0.0	0	0.10000000000000003	1	1437.3952451491066
138890	3	0.0	0	0.10000000000000003	1	1437.3952451491066
138900	3	32.19280948873624	2	0.10000000000000003	1	1437.3952451491066
138910	3	0.0	0	0.20000000000000004	2	1437.3952451491066
138920	3	0.0	0	0.30000000000000004	3	1437.3952451491066
138930	3	0.0	0	0.30000000000000004	3	1437.3952451491066
138940	3	0.0	0	0.30000000000000004	3	1437.3952451491066
138950	3	32.19280948873624	2	0.30000000000000004	3	1437.3952451491066
138960	3	0.0	0	0.4	4	1437.3952451491066
138970	3	0.0	0	0.5	5	1437.3952451491066
138980	3	0.0	0	0.4	4	4312.1857354473195
138990	3	0.0	0	0.4	4	4312.1857354473195
139000	3	32.19280948873624	2	0.30000000000000004	3	14373.952451491066
139010	3	0.0	0	0.4	4	14373.952451491066
139020	3	0.0	0	0.4	4	10780.4643386183
139030	3	0.0	0	0.4	4	10780.4643386183
139040	3	0.0	0	0.4	4	10780.4643386183
139050	3	32.19280948873624	2	0.30000000000000004	3	5749.580980596426
139060	3	0.0	0	0.4	4	5749.580980596426
139070	3	0.0	0	0.4	4	10780.4643386183
139080	3	0.0	0	0.4	4	10780.4643386183
139090	3	0.0	0	0.4	4	10780.4643386183
139100	3	32.19280948873624	2	0.20000000000000004	2	2874.790490298213
139110	3	0.0	0	0.20000000000000004	2	3593.4881128727666
139120	3	0.0	0	0.30000000000000004	3	3593.4881128727666
139130	3	0.0	0	0.30000000000000004	3	3593.4881128727666
139140	3	0.0	0	0.30000000000000004	3	3593.4881128727666
139150	3	32.19280948873624	2	0.20000000000000004	2	14373.952451491066
139160	3	0.0	0	0.30000000000000004	3	14373.952451491066
139170	3	0.0	0	0.4	4	14373.952451491066
139180	3	0.0	0	0.4	4	14373.952451491066
139190	3	0.0	0	0.4	4	14373.952451491066
139200	3	32.19280948873624	2	0.20000000000000004	2	2874.790490298213
139210	3	0.0	0	0.20000000000000004	2	3593.4881128727666
139220	3	0.0	0	0.20000000000000004	2	10780.4643386183
139230	3	0.0	0	0.20000000000000004	2	10780.4643386183
139240	3	0.0	0	0.20000000000000004	2	10780.4643386183
139250	3	32.19280948873624	2	0.10000000000000003	1	2874.790490298213
139260	3	0.0	0	0.10000000000000003	1	3593.4881128727666
139270	3	0.0	0	0.20000000000000004	2	3593.4881128727666
139280	3	0.0	0	0.20000000000000004	2	3593.4881128727666
139290	3	0.0	0	0.20000000000000004	2	3593.4881128727666
139300	3	32.19280948873624	2	0.10000000000000003	1	2874.790490298213
139310	3	0.0	0	0.20000000000000004	2	2874.790490298213
139320	3	0.0	0	0.30000000000000004	3	2874.790490298213
139330	3	0.0	0	0.20000000000000004	2	1437.3952451491066
139340	3	0.0	0	0.20000000000000004	2	1437.3952451491066
139350	3	32.19280948873624	2	0.20000000000000004	2	1437.3952451491066
139360	3	0.0	0	0.20000000000000004	2	3593.4881128727666
139370	3	0.0	0	0.30000000000000004	3	3593.4881128727666
139380	3	0.0	0	0.20000000000000004	2	1437.3952451491066
139390	3	0.0	0	0.20000000000000004	2	1437.3952451491066
139400	3	32.19280948873624	2	0.10000000000000003	1	14373.952451491066
139410	3	0.0	0	0.20000000000000004	2	14373.952451491066
139420	3	0.0	0	0.30000000000000004	3	14373.952451491066
139430	3	0.0	0	0.20000000000000004	2	1437.3952451491066
139440	3	0.0	0	0.10000000000000003	1	7186.976225745533
139450	3	32.19280948873624	2	0.10000000000000003	1	7186.976225745533
139460	3	0.0	0	0.20000000000000004	2	7186.976225745533
139470	3	0.0	0	0.30000000000000004	3	7186.976225745533
139480	3	0.0	0	0.30000000000000004	3	7186.976225745533
139490	3	0.0	0	0.30000000000000004	3	7186.976225745533
139500	3	32.19280948873624	2	0.20000000000000004	2	2874.790490298213
139510	3	0.0	0	0.30000000000000004	3	2874.790490298213
139520	3	0.0	0	0.4	4	2874.790490298213
139530	3	0.0	0	0.4	4	2874.790490298213
139540	3	0.0	0	0.30000000000000004	3	7186.976225745533
139550	3	32.19280948873624	2	0.20000000000000004	2	14373.952451491066
139560	3	0.0	0	0.30000000000000004	3	14373.952451491066
139570	3	0.0	0	0.4	4	14373.952451491066
139580	3	0.0	0	0.30000000000000004	3	4312.1857354473195
139590	3	0.0	0	0.30000000000000004	3	4312.1857354473195
139600	3	32.19280948873624	2	0.30000000000000004	3	4312.1857354473195
139610	3	0.0	0	0.4	4	4312.1857354473195
139620	3	0.0	0	0.4	4	10780.4643386183
139630	3	0.0	0	0.30000000000000004	3	4312.1857354473195
139640	3	0.0	0	0.20000000000000004	2	7186.976225745533
139650	3	32.19280948873624	2	0.20000000000000004	2	7186.976225745533
139660	3	0.0	0	0.30000000000000004	3	7186.976225745533
139670	3	0.0	0	0.4	4	7186.976225745533
139680	3	0.0	0	0.30000000000000004	3	1437.3952451491066
139690	3	0.0	0	0.20000000000000004	2	7186.976225745533
139700	3	32.19280948873624	2	0.10000000000000003	1	5749.580980596426
139710	3	0.0	0	0.10000000000000003	1	3593.4881128727666
139720	3	0.0	0	0.20000000000000004	2	3593.4881128727666
139730	3	0.0	0	0.20000000000000004	2	3593.4881128727666
139740	3	0.0	0	0.20000000000000004	2	3593.4881128727666
139750	3	32.19280948873624	2	0.10000000000000003	1	2874.790490298213
139760	3	0.0	0	0.20000000000000004	2	2874.790490298213
139770	3	0.0	0	0.30000000000000004	3	2874.790490298213
139780	3	0.0	0	0.30000000000000004	3	2874.790490298213
139790	3	0.0	0	0.30000000000000004	3	2874.790490298213
139800	3	32.19280948873624	2	0.30000000000000004	3	2874.790490298213
139810	3	0.0	0	0.4	4	2874.790490298213
139820	3	0.0	0	0.4	4	10780.4643386183
139830	3	0.0	0	0.30000000000000004	3	1437.3952451491066
139840	3	0.0	0	0.30000000000000004	3	1437.3952451491066
139850	3	32.19280948873624	2	0.20000000000000004	2	5749.580980596426
139860	3	0.0	0	0.30000000000000004	3	5749.580980596426
139870	3	0.0	0	0.4	4	5749.580980596426
139880	3	0.0	0	0.4	4	5749.580980596426
139890	3	0.0	0	0.30000000000000004	3	7186.976225745533
139900	3	32.19280948873624	2	0.20000000000000004	2	14373.952451491066
139910	3	0.0	0	0.30000000000000004	3	14373.952451491066
139920	3	0.0	0	0.4	4	14373.952451491066
139930	3	0.0	0	0.4	4	14373.952451491066
139940	3	0.0	0	0.4	4	14373.952451491066
139950	3	32.19280948873624	2	0.30000000000000004	3	5749.580980596426
139960	3	0.0	0	0.4	4	5749.580980596426
139970	3	0.0	0	0.4	4	10780.4643386183
139980	3	0.0	0	0.20000000000000004	2	1437.3952451491066
139990	3	0.0	0	0.10000000000000003	1	7186.976225745533
140000	3	32.19280948873624	2	0.10000000000000003	1	7186.976225745533
140010	3	0.0	0	0.20000000000000004	2	7186.976225745533
140020	3	0.0	0	0.30000000000000004	3	7186.976225745533
140030	3	0.0	0	0.30000000000000004	3	7186.976225745533
140040	3	0.0	0	0.30000000000000004	3	7186.976225745533
140050	3	32.19280948873624	2	0.30000000000000004	3	7186.976225745533
140060	3	0.0	0	0.4	4	7186.976225745533
140070	3	0.0	0	0.4	4	10780.4643386183
140080	3	0.0	0	0.4	4	10780.4643386183
140090	3	0.0	0	0.30000000000000004	3	7186.976225745533
140100	3	32.19280948873624	2	0.10000000000000003	1	2874.790490298213
140110	3	0.0	0	0.10000000000000003	1	3593.4881128727666
140120	3	0.0	0	0.20000000000000004	2	3593.4881128727666
140130	3	0.0	0	0.20000000000000004	2	3593.4881128727666
140140	3	0.0	0	0.20000000000000004	2	3593.4881128727666
140150	3	32.19280948873624	2	0.10000000000000003	1	2874.790490298213
140160	3	0.0	0	0.10000000000000003	1	3593.4881128727666
140170	3	0.0	0	0.20000000000000004	2	3593.4881128727666
140180	3	0.0	0	0.10000000000000003	1	1437.3952451491066
140190	3	0.0	0	0.10000000000000003	1	1437.3952451491066
140200	3	32.19280948873624	2	0.10000000000000003	1	1437.3952451491066
140210	3	0.0	0	0.20000000000000004	2	1437.3952451491066
140220	3	0.0	0	0.30000000000000004	3	1437.3952451491066
140230	3	0.0	0	0.20000000000000004	2	1437.3952451491066
140240	3	0.0	0	0.20000000000000004	2	1437.3952451491066
140250	3	32.19280948873624	2	0.20000000000000004	2	1437.3952451491066
140260	3	0.0	0	0.20000000000000004	2	3593.4881128727666
140270	3	0.0	0	0.20000000000000004	2	10780.4643386183
140280	3	0.0	0	0.20000000000000004	2	10780.4643386183
140290	3	0.0	0	0.20000000000000004	2	10780.4643386183
140300	3	32.19280948873624	2	0.20000000000000004	2	10780.4643386183
140310	3	0.0	0	0.30000000000000004	3	10780.4643386183
140320	3	0.0	0	0.4	4	10780.4643386183
140330	3	0.0	0	0.30000000000000004	3	4312.1857354473195
140340	3	0.0	0	0.20000000000000004	2	7186.976225745533
140350	3	32.19280948873624	2	0.20000000000000004	2	7186.976225745533
140360	3	0.0	0	0.30000000000000004	3	7186.976225745533
140370	3	0.0	0	0.4	4	7186.976225745533
140380	3	0.0	0	0.30000000000000004	3	4312.1857354473195
140390	3	0.0	0	0.30000000000000004	3	4312.1857354473195
140400	3	32.19280948873624	2	0.30000000000000004	3	4312.1857354473195
140410	3	0.0	0	0.30000000000000004	3	3593.4881128727666
140420	3	0.0	0	0.30000000000000004	3	10780.4643386183
140430	3	0.0	0	0.20000000000000004	2	4312.1857354473195
140440	3	0.0	0	0.20000000000000004	2	4312.1857354473195
140450	3	32.19280948873624	2	0.10000000000000003	1	2874.790490298213
140460	3	0.0	0	0.10000000000000003	1	3593.4881128727666
140470	3	0.0	0	0.20000000000000004	2	3593.4881128727666
140480	3	0.0	0	0.20000000000000004	2	3593.4881128727666
140490	3	0.0	0	0.20000000000000004	2	3593.4881128727666
140500	3	32.19280948873624	2	0.20000000000000004	2	3593.4881128727666
140510	3	0.0	0	0.20000000000000004	2	3593.4881128727666
140520	3	0.0	0	0.30000000000000004	3	3593.4881128727666
140530	3	0.0	0	0.20000000000000004	2	4312.1857354473195
140540	3	0.0	0	0.20000000000000004	2	4312.1857354473195
140550	3	32.19280948873624	2	0.20000000000000004	2	4312.1857354473195
140560	3	0.0	0	0.20000000000000004	2	3593.4881128727666
140570	3	0.0	0	0.30000000000000004	3	3593.4881128727666
