No 	 Uid 	 Jid  	 offloadtime 	 begintime 	 commutime 	 runtime 	 energy 	 AoI
2591	4	2120	111.85	111.85	0.003084058674756107	0.125	0.03363626757308587	0.04
2592	4	2121	111.9	111.9	0.003084058674756107	0.125	0.03363626757308587	0.04
2593	4	2122	111.95	111.95	0.003084058674756107	0.375	0.03363626757308587	0.1
2594	3	110	112.0	112.0	0.009732567083325261	0.3	0.07186354640332293	0.07
2595	1	124	112.0	112.02	0.019465134166650522	0.2	0.14372709280664586	0.07
2596	4	2123	112.0	112.01	0.0048662835416626304	0.5	0.035931773201661465	0.13
2597	4	2124	112.05	112.05	0.003084058674756107	0.375	0.03363626757308587	0.1
2598	4	2125	112.1	112.1	0.003084058674756107	0.25	0.03363626757308587	0.07
2599	4	2126	112.15	112.15	0.003084058674756107	0.25	0.03363626757308587	0.07
2600	4	2128	112.25	112.25	0.003084058674756107	0.125	0.03363626757308587	0.04
2601	4	2127	112.2	112.2	0.003084058674756107	0.5	0.03363626757308587	0.13
2602	4	2129	112.3	112.3	0.003084058674756107	0.375	0.03363626757308587	0.1
2603	4	2130	112.35	112.35	0.003084058674756107	0.25	0.03363626757308587	0.07
2604	4	2131	112.4	112.4	0.003084058674756107	0.125	0.03363626757308587	0.04
2605	4	2132	112.45	112.45	0.003084058674756107	0.375	0.03363626757308587	0.1
2606	4	2133	112.5	112.5	0.003084058674756107	0.25	0.03363626757308587	0.07
2607	4	2134	112.55	112.55	0.003084058674756107	0.5	0.03363626757308587	0.13
2608	4	2135	112.6	112.6	0.003084058674756107	0.5	0.03363626757308587	0.13
2609	4	2137	112.7	112.7	0.003084058674756107	0.25	0.03363626757308587	0.07
2610	4	2136	112.65	112.65	0.003084058674756107	0.5	0.03363626757308587	0.13
2611	4	2138	112.75	112.75	0.003084058674756107	0.375	0.03363626757308587	0.1
2612	4	2139	112.8	112.8	0.003084058674756107	0.25	0.03363626757308587	0.07
2613	4	2141	112.9	112.9	0.003084058674756107	0.25	0.03363626757308587	0.07
2614	4	2140	112.85	112.85	0.003084058674756107	0.5	0.03363626757308587	0.13
2615	4	2142	112.95	112.95	0.003084058674756107	0.25	0.03363626757308587	0.07
2616	4	2143	113.0	113.0	0.003084058674756107	0.25	0.03363626757308587	0.07
2617	4	2144	113.05	113.05	0.003084058674756107	0.25	0.03363626757308587	0.07
2618	4	2145	113.1	113.1	0.003084058674756107	0.125	0.03363626757308587	0.04
2619	4	2146	113.15	113.15	0.003084058674756107	0.375	0.03363626757308587	0.1
2620	4	2147	113.2	113.2	0.003084058674756107	0.5	0.03363626757308587	0.13
2621	4	2149	113.3	113.3	0.003084058674756107	0.125	0.03363626757308587	0.04
2622	4	2148	113.25	113.25	0.003084058674756107	0.375	0.03363626757308587	0.1
2623	4	2151	113.4	113.4	0.003084058674756107	0.25	0.03363626757308587	0.07
2624	4	2150	113.35	113.35	0.003084058674756107	0.5	0.03363626757308587	0.13
2625	4	2152	113.45	113.45	0.003084058674756107	0.5	0.03363626757308587	0.13
2626	4	2154	113.55	113.55	0.003084058674756107	0.125	0.03363626757308587	0.04
2627	4	2153	113.5	113.5	0.003084058674756107	0.375	0.03363626757308587	0.1
2628	4	2155	113.6	113.6	0.003084058674756107	0.25	0.03363626757308587	0.07
2629	4	2156	113.65	113.65	0.003084058674756107	0.25	0.03363626757308587	0.07
2630	4	2157	113.7	113.7	0.003084058674756107	0.125	0.03363626757308587	0.04
2631	4	2158	113.75	113.75	0.003084058674756107	0.5	0.03363626757308587	0.13
2632	4	2160	113.85	113.85	0.003084058674756107	0.25	0.03363626757308587	0.07
2633	4	2159	113.8	113.8	0.003084058674756107	0.5	0.03363626757308587	0.13
2634	4	2161	113.9	113.9	0.003084058674756107	0.375	0.03363626757308587	0.1
2635	4	2162	113.95	113.95	0.003084058674756107	0.25	0.03363626757308587	0.07
2636	4	2163	114.0	114.0	0.003084058674756107	0.25	0.03363626757308587	0.07
2637	4	2164	114.05	114.05	0.003084058674756107	0.375	0.03363626757308587	0.1
2638	4	2165	114.1	114.1	0.003084058674756107	0.25	0.03363626757308587	0.07
2639	4	2166	114.15	114.15	0.003084058674756107	0.375	0.03363626757308587	0.1
2640	4	2167	114.2	114.2	0.003084058674756107	0.25	0.03363626757308587	0.07
2641	4	2168	114.25	114.25	0.003084058674756107	0.375	0.03363626757308587	0.1
2642	4	2169	114.3	114.3	0.003084058674756107	0.5	0.03363626757308587	0.13
2643	4	2170	114.35	114.35	0.003084058674756107	0.5	0.03363626757308587	0.13
2644	4	2171	114.4	114.4	0.003084058674756107	0.5	0.03363626757308587	0.13
2645	4	2173	114.5	114.5	0.003084058674756107	0.25	0.03363626757308587	0.07
2646	4	2172	114.45	114.45	0.003084058674756107	0.5	0.03363626757308587	0.13
2647	4	2174	114.55	114.55	0.003084058674756107	0.125	0.03363626757308587	0.04
2648	4	2175	114.6	114.6	0.003084058674756107	0.125	0.03363626757308587	0.04
2649	1	125	114.65	114.66	0.019465134166650522	0.1	0.14372709280664586	0.04
2650	0	121	114.65	114.67	0.024331417708313156	0.075	0.17965886600830736	0.04
2651	4	2176	114.65	114.65	0.0048662835416626304	0.25	0.035931773201661465	0.07
2652	4	2177	114.7	114.7	0.003084058674756107	0.25	0.03363626757308587	0.07
2653	2	116	114.75	114.76	0.01726677544551137	0.15	0.11123160677381866	0.04
2654	3	111	114.75	114.77	0.011511183630340911	0.1	0.0741544045158791	0.04
2655	1	126	114.75	114.78	0.023022367260681822	0.1	0.1483088090317582	0.06
2656	4	2178	114.75	114.75	0.0057555918151704554	0.25	0.03707720225793955	0.07
2657	4	2179	114.8	114.8	0.003084058674756107	0.125	0.03363626757308587	0.04
2658	4	2180	114.85	114.85	0.003084058674756107	0.375	0.03363626757308587	0.1
2659	4	2182	114.95	114.95	0.003084058674756107	0.125	0.03363626757308587	0.04
2660	4	2181	114.9	114.9	0.003084058674756107	0.5	0.03363626757308587	0.13
2661	4	2183	115.0	115.0	0.003084058674756107	0.25	0.03363626757308587	0.07
2662	4	2185	115.1	115.1	0.003084058674756107	0.125	0.03363626757308587	0.04
2663	4	2184	115.05	115.05	0.003084058674756107	0.5	0.03363626757308587	0.13
2664	4	2186	115.15	115.15	0.003084058674756107	0.125	0.03363626757308587	0.04
2665	4	2188	115.25	115.25	0.003084058674756107	0.125	0.03363626757308587	0.04
2666	2	117	115.3	115.31	0.01726677544551137	0.075	0.11123160677381866	0.02
2667	4	2187	115.2	115.2	0.003084058674756107	0.5	0.03363626757308587	0.13
2668	4	2189	115.3	115.3	0.0057555918151704554	0.125	0.03707720225793955	0.04
2669	3	112	115.3	115.32	0.011511183630340911	0.1	0.0741544045158791	0.04
2670	1	127	115.3	115.33	0.023022367260681822	0.2	0.1483088090317582	0.08
2671	4	2190	115.35	115.35	0.003084058674756107	0.25	0.03363626757308587	0.07
2672	4	2191	115.4	115.4	0.003084058674756107	0.125	0.03363626757308587	0.04
2673	0	122	115.5	115.53	0.02877795907585228	0.025	0.18538601128969776	0.04
2674	4	2192	115.45	115.45	0.003084058674756107	0.375	0.03363626757308587	0.1
2675	2	118	115.5	115.51	0.01726677544551137	0.225	0.11123160677381866	0.06
2676	1	128	115.5	115.54	0.023022367260681822	0.15	0.1483088090317582	0.08
2677	4	2193	115.55	115.55	0.003084058674756107	0.125	0.03363626757308587	0.04
2678	3	113	115.5	115.52	0.011511183630340911	0.4	0.0741544045158791	0.11
2679	4	2194	115.6	115.6	0.003084058674756107	0.25	0.03363626757308587	0.07
2680	4	2195	115.65	115.65	0.003084058674756107	0.125	0.03363626757308587	0.04
2681	4	2196	115.7	115.7	0.003084058674756107	0.375	0.03363626757308587	0.1
2682	1	129	115.75	115.76	0.015904172643867592	0.2	0.13914057436530147	0.05
2683	2	119	115.75	115.77	0.011928129482900694	0.15	0.10435543077397609	0.06
2684	4	2197	115.8	115.8	0.003084058674756107	0.375	0.03363626757308587	0.1
2685	4	2199	115.9	115.9	0.003084058674756107	0.125	0.03363626757308587	0.04
2686	4	2198	115.85	115.85	0.003084058674756107	0.375	0.03363626757308587	0.1
2687	4	2201	116.0	116.0	0.003084058674756107	0.25	0.03363626757308587	0.07
2688	4	2200	115.95	115.95	0.003084058674756107	0.5	0.03363626757308587	0.13
2689	4	2202	116.05	116.05	0.003084058674756107	0.5	0.03363626757308587	0.13
2690	4	2203	116.1	116.1	0.003084058674756107	0.375	0.03363626757308587	0.1
2691	4	2204	116.15	116.15	0.003084058674756107	0.375	0.03363626757308587	0.1
2692	4	2206	116.25	116.25	0.003084058674756107	0.125	0.03363626757308587	0.04
2693	4	2205	116.2	116.2	0.003084058674756107	0.375	0.03363626757308587	0.1
2694	1	130	116.3	116.31	0.019465134166650522	0.05	0.14372709280664586	0.02
2695	2	120	116.3	116.32	0.014598850624987891	0.075	0.10779531960498441	0.03
2696	0	123	116.3	116.33	0.024331417708313156	0.05	0.17965886600830736	0.05
2697	4	2207	116.35	116.35	0.003084058674756107	0.125	0.03363626757308587	0.04
2698	4	2208	116.4	116.4	0.003084058674756107	0.25	0.03363626757308587	0.07
2699	4	2209	116.45	116.45	0.003084058674756107	0.375	0.03363626757308587	0.1
2700	4	2211	116.55	116.55	0.003084058674756107	0.125	0.03363626757308587	0.04
2701	4	2210	116.5	116.5	0.003084058674756107	0.375	0.03363626757308587	0.1
2702	4	2212	116.6	116.6	0.003084058674756107	0.25	0.03363626757308587	0.07
2703	4	2213	116.65	116.65	0.003084058674756107	0.375	0.03363626757308587	0.1
2704	4	2214	116.7	116.7	0.003084058674756107	0.375	0.03363626757308587	0.1
2705	4	2216	116.8	116.8	0.003084058674756107	0.125	0.03363626757308587	0.04
2706	4	2215	116.75	116.75	0.003084058674756107	0.5	0.03363626757308587	0.13
2707	4	2217	116.85	116.85	0.003084058674756107	0.125	0.03363626757308587	0.04
2708	4	2218	116.9	116.9	0.003084058674756107	0.125	0.03363626757308587	0.04
2709	4	2219	116.95	116.95	0.003084058674756107	0.125	0.03363626757308587	0.04
2710	4	2220	117.0	117.0	0.003084058674756107	0.125	0.03363626757308587	0.04
2711	4	2221	117.05	117.05	0.003084058674756107	0.25	0.03363626757308587	0.07
2712	4	2222	117.1	117.1	0.003084058674756107	0.125	0.03363626757308587	0.04
2713	4	2223	117.15	117.15	0.003084058674756107	0.125	0.03363626757308587	0.04
2714	4	2224	117.2	117.2	0.003084058674756107	0.125	0.03363626757308587	0.04
2715	4	2225	117.25	117.25	0.003084058674756107	0.375	0.03363626757308587	0.1
2716	4	2226	117.3	117.3	0.003084058674756107	0.375	0.03363626757308587	0.1
2717	4	2227	117.35	117.35	0.003084058674756107	0.25	0.03363626757308587	0.07
2718	4	2229	117.45	117.45	0.003084058674756107	0.125	0.03363626757308587	0.04
2719	0	124	117.5	117.52	0.02877795907585228	0.025	0.18538601128969776	0.02
2720	4	2228	117.4	117.4	0.003084058674756107	0.5	0.03363626757308587	0.13
2721	2	121	117.5	117.51	0.01726677544551137	0.15	0.11123160677381866	0.05
2722	1	131	117.5	117.53	0.023022367260681822	0.05	0.1483088090317582	0.05
2723	4	2231	117.55	117.55	0.003084058674756107	0.125	0.03363626757308587	0.04
2724	4	2230	117.5	117.5	0.0057555918151704554	0.5	0.03707720225793955	0.13
2725	0	125	117.6	117.63	0.02877795907585228	0.025	0.18538601128969776	0.04
2726	4	2232	117.6	117.6	0.0057555918151704554	0.25	0.03707720225793955	0.07
2727	2	122	117.6	117.61	0.01726677544551137	0.3	0.11123160677381866	0.08
2728	4	2233	117.65	117.65	0.003084058674756107	0.125	0.03363626757308587	0.04
2729	3	114	117.6	117.62	0.011511183630340911	0.4	0.0741544045158791	0.11
2730	4	2234	117.7	117.7	0.003084058674756107	0.5	0.03363626757308587	0.13
2731	4	2235	117.75	117.75	0.003084058674756107	0.5	0.03363626757308587	0.13
2732	4	2236	117.8	117.8	0.003084058674756107	0.5	0.03363626757308587	0.13
2733	4	2238	117.9	117.9	0.003084058674756107	0.125	0.03363626757308587	0.04
2734	4	2237	117.85	117.85	0.003084058674756107	0.5	0.03363626757308587	0.13
2735	4	2239	117.95	117.95	0.003084058674756107	0.375	0.03363626757308587	0.1
2736	4	2240	118.0	118.0	0.003084058674756107	0.25	0.03363626757308587	0.07
2737	4	2241	118.05	118.05	0.003084058674756107	0.5	0.03363626757308587	0.13
2738	4	2242	118.1	118.1	0.003084058674756107	0.375	0.03363626757308587	0.1
2739	4	2243	118.15	118.15	0.003084058674756107	0.375	0.03363626757308587	0.1
2740	4	2245	118.25	118.25	0.0057555918151704554	0.125	0.03707720225793955	0.04
2741	0	126	118.25	118.27	0.02877795907585228	0.1	0.18538601128969776	0.04
2742	2	123	118.25	118.26	0.01726677544551137	0.15	0.11123160677381866	0.05
2743	1	132	118.25	118.28	0.023022367260681822	0.05	0.1483088090317582	0.05
2744	4	2244	118.2	118.2	0.003084058674756107	0.5	0.03363626757308587	0.13
2745	4	2246	118.3	118.3	0.003084058674756107	0.125	0.03363626757308587	0.04
2746	4	2247	118.35	118.35	0.003084058674756107	0.125	0.03363626757308587	0.04
2747	4	2248	118.4	118.4	0.003084058674756107	0.125	0.03363626757308587	0.04
2748	4	2249	118.45	118.45	0.003084058674756107	0.25	0.03363626757308587	0.07
2749	3	115	118.5	118.52	0.011511183630340911	0.1	0.0741544045158791	0.04
2750	1	133	118.5	118.53	0.023022367260681822	0.05	0.1483088090317582	0.05
2751	2	124	118.5	118.51	0.01726677544551137	0.225	0.11123160677381866	0.06
2752	4	2250	118.5	118.5	0.0057555918151704554	0.5	0.03707720225793955	0.13
2753	4	2252	118.6	118.6	0.003084058674756107	0.125	0.03363626757308587	0.04
2754	4	2251	118.55	118.55	0.003084058674756107	0.5	0.03363626757308587	0.13
2755	4	2253	118.65	118.65	0.003084058674756107	0.25	0.03363626757308587	0.07
2756	4	2255	118.75	118.75	0.003084058674756107	0.125	0.03363626757308587	0.04
2757	4	2254	118.7	118.7	0.003084058674756107	0.375	0.03363626757308587	0.1
2758	4	2256	118.8	118.8	0.003084058674756107	0.125	0.03363626757308587	0.04
2759	4	2257	118.85	118.85	0.003084058674756107	0.125	0.03363626757308587	0.04
2760	0	127	118.9	118.92	0.024331417708313156	0.025	0.17965886600830736	0.03
2761	4	2258	118.9	118.9	0.0048662835416626304	0.125	0.035931773201661465	0.04
2762	2	125	118.9	118.91	0.014598850624987891	0.3	0.10779531960498441	0.09
2763	4	2259	118.95	118.95	0.003084058674756107	0.25	0.03363626757308587	0.07
2764	4	2260	119.0	119.0	0.003084058674756107	0.25	0.03363626757308587	0.07
2765	4	2261	119.05	119.05	0.003084058674756107	0.375	0.03363626757308587	0.1
2766	4	2262	119.1	119.1	0.003084058674756107	0.25	0.03363626757308587	0.07
2767	4	2263	119.15	119.15	0.003084058674756107	0.25	0.03363626757308587	0.07
2768	4	2265	119.25	119.25	0.003084058674756107	0.125	0.03363626757308587	0.04
2769	4	2264	119.2	119.2	0.003084058674756107	0.375	0.03363626757308587	0.1
2770	4	2266	119.3	119.3	0.003084058674756107	0.25	0.03363626757308587	0.07
2771	4	2268	119.4	119.4	0.003084058674756107	0.125	0.03363626757308587	0.04
2772	4	2267	119.35	119.35	0.003084058674756107	0.375	0.03363626757308587	0.1
2773	4	2269	119.45	119.45	0.003084058674756107	0.125	0.03363626757308587	0.04
2774	4	2271	119.55	119.55	0.003084058674756107	0.125	0.03363626757308587	0.04
2775	4	2270	119.5	119.5	0.003084058674756107	0.375	0.03363626757308587	0.1
2776	4	2272	119.6	119.6	0.003084058674756107	0.25	0.03363626757308587	0.07
2777	4	2273	119.65	119.65	0.003084058674756107	0.25	0.03363626757308587	0.07
2778	4	2274	119.7	119.7	0.003084058674756107	0.25	0.03363626757308587	0.07
2779	4	2276	119.8	119.8	0.003084058674756107	0.25	0.03363626757308587	0.07
2780	4	2275	119.75	119.75	0.003084058674756107	0.5	0.03363626757308587	0.13
2781	4	2277	119.85	119.85	0.003084058674756107	0.125	0.03363626757308587	0.04
2782	4	2278	119.9	119.9	0.003084058674756107	0.25	0.03363626757308587	0.07
2783	4	2279	119.95	119.95	0.003084058674756107	0.125	0.03363626757308587	0.04
2784	4	2280	120.0	120.0	0.003084058674756107	0.375	0.03363626757308587	0.1
2785	4	2281	120.05	120.05	0.003084058674756107	0.5	0.03363626757308587	0.13
2786	4	2282	120.1	120.1	0.003084058674756107	0.375	0.03363626757308587	0.1
2787	4	2284	120.2	120.2	0.003084058674756107	0.25	0.03363626757308587	0.07
2788	4	2283	120.15	120.15	0.003084058674756107	0.5	0.03363626757308587	0.13
2789	4	2285	120.25	120.25	0.003084058674756107	0.25	0.03363626757308587	0.07
2790	4	2286	120.3	120.3	0.003084058674756107	0.25	0.03363626757308587	0.07
2791	4	2288	120.4	120.4	0.003084058674756107	0.125	0.03363626757308587	0.04
2792	4	2287	120.35	120.35	0.003084058674756107	0.375	0.03363626757308587	0.1
2793	4	2289	120.45	120.45	0.003084058674756107	0.375	0.03363626757308587	0.1
2794	4	2290	120.5	120.5	0.003084058674756107	0.375	0.03363626757308587	0.1
2795	4	2291	120.55	120.55	0.003084058674756107	0.25	0.03363626757308587	0.07
2796	4	2292	120.6	120.6	0.003084058674756107	0.375	0.03363626757308587	0.1
2797	4	2293	120.65	120.65	0.003084058674756107	0.5	0.03363626757308587	0.13
2798	4	2294	120.7	120.7	0.003084058674756107	0.375	0.03363626757308587	0.1
2799	4	2295	120.75	120.75	0.003084058674756107	0.5	0.03363626757308587	0.13
2800	4	2296	120.8	120.8	0.003084058674756107	0.375	0.03363626757308587	0.1
2801	4	2298	120.9	120.9	0.003084058674756107	0.125	0.03363626757308587	0.04
2802	4	2297	120.85	120.85	0.003084058674756107	0.5	0.03363626757308587	0.13
2803	4	2299	120.95	120.95	0.003084058674756107	0.125	0.03363626757308587	0.04
2804	4	2300	121.0	121.0	0.003084058674756107	0.125	0.03363626757308587	0.04
2805	4	2301	121.05	121.05	0.003084058674756107	0.125	0.03363626757308587	0.04
2806	4	2302	121.1	121.1	0.003084058674756107	0.25	0.03363626757308587	0.07
2807	4	2303	121.15	121.15	0.003084058674756107	0.5	0.03363626757308587	0.13
2808	4	2305	121.25	121.25	0.003084058674756107	0.125	0.03363626757308587	0.04
2809	4	2304	121.2	121.2	0.003084058674756107	0.375	0.03363626757308587	0.1
2810	4	2306	121.3	121.3	0.003084058674756107	0.5	0.03363626757308587	0.13
2811	4	2307	121.35	121.35	0.003084058674756107	0.375	0.03363626757308587	0.1
2812	4	2308	121.4	121.4	0.003084058674756107	0.375	0.03363626757308587	0.1
2813	0	128	121.45	121.47	0.024331417708313156	0.1	0.17965886600830736	0.05
2814	2	126	121.45	121.46	0.014598850624987891	0.225	0.10779531960498441	0.07
2815	3	116	121.45	121.45	0.009732567083325261	0.4	0.07186354640332293	0.1
2816	4	2309	121.5	121.5	0.003084058674756107	0.25	0.03363626757308587	0.07
2817	4	2311	121.6	121.6	0.003084058674756107	0.125	0.03363626757308587	0.04
2818	4	2310	121.55	121.55	0.003084058674756107	0.375	0.03363626757308587	0.1
2819	4	2312	121.65	121.65	0.003084058674756107	0.25	0.03363626757308587	0.07
2820	4	2314	121.75	121.75	0.003084058674756107	0.25	0.03363626757308587	0.07
2821	4	2313	121.7	121.7	0.003084058674756107	0.5	0.03363626757308587	0.13
2822	4	2315	121.8	121.8	0.003084058674756107	0.375	0.03363626757308587	0.1
2823	4	2316	121.85	121.85	0.003084058674756107	0.5	0.03363626757308587	0.13
2824	4	2317	121.9	121.9	0.003084058674756107	0.5	0.03363626757308587	0.13
2825	4	2318	121.95	121.95	0.003084058674756107	0.375	0.03363626757308587	0.1
2826	4	2319	122.0	122.0	0.003084058674756107	0.25	0.03363626757308587	0.07
2827	4	2320	122.05	122.05	0.003084058674756107	0.5	0.03363626757308587	0.13
2828	4	2322	122.15	122.15	0.003084058674756107	0.25	0.03363626757308587	0.07
2829	4	2321	122.1	122.1	0.003084058674756107	0.5	0.03363626757308587	0.13
2830	4	2323	122.2	122.2	0.003084058674756107	0.125	0.03363626757308587	0.04
2831	0	129	122.3	122.31	0.019880215804834487	0.1	0.17392571795662679	0.04
2832	4	2324	122.25	122.25	0.003084058674756107	0.5	0.03363626757308587	0.13
2833	0	130	122.4	122.41	0.019880215804834487	0.025	0.17392571795662679	0.01
2834	4	2325	122.3	122.3	0.003976043160966898	0.5	0.03478514359132537	0.13
2835	4	2326	122.35	122.35	0.003084058674756107	0.375	0.03363626757308587	0.1
2836	1	134	122.4	122.42	0.015904172643867592	0.15	0.13914057436530147	0.06
2837	4	2327	122.45	122.45	0.003084058674756107	0.5	0.03363626757308587	0.13
2838	4	2329	122.55	122.55	0.003084058674756107	0.125	0.03363626757308587	0.04
2839	4	2328	122.5	122.5	0.003084058674756107	0.5	0.03363626757308587	0.13
2840	4	2330	122.6	122.6	0.003084058674756107	0.5	0.03363626757308587	0.13
2841	4	2331	122.65	122.65	0.003084058674756107	0.5	0.03363626757308587	0.13
2842	4	2332	122.7	122.7	0.003084058674756107	0.5	0.03363626757308587	0.13
2843	4	2333	122.75	122.75	0.003084058674756107	0.375	0.03363626757308587	0.1
2844	4	2334	122.8	122.8	0.003084058674756107	0.5	0.03363626757308587	0.13
2845	4	2335	122.85	122.85	0.003084058674756107	0.5	0.03363626757308587	0.13
2846	4	2336	122.9	122.9	0.003084058674756107	0.5	0.03363626757308587	0.13
2847	4	2338	123.0	123.0	0.003084058674756107	0.25	0.03363626757308587	0.07
2848	4	2337	122.95	122.95	0.003084058674756107	0.5	0.03363626757308587	0.13
2849	4	2339	123.05	123.05	0.003084058674756107	0.25	0.03363626757308587	0.07
2850	4	2340	123.1	123.1	0.003084058674756107	0.5	0.03363626757308587	0.13
2851	4	2342	123.2	123.2	0.003084058674756107	0.25	0.03363626757308587	0.07
2852	4	2341	123.15	123.15	0.003084058674756107	0.5	0.03363626757308587	0.13
2853	4	2343	123.25	123.25	0.003084058674756107	0.375	0.03363626757308587	0.1
2854	4	2345	123.35	123.35	0.003084058674756107	0.25	0.03363626757308587	0.07
2855	4	2344	123.3	123.3	0.003084058674756107	0.5	0.03363626757308587	0.13
2856	2	127	123.4	123.41	0.01726677544551137	0.15	0.11123160677381866	0.04
2857	3	117	123.4	123.42	0.011511183630340911	0.2	0.0741544045158791	0.06
2858	0	131	123.4	123.43	0.02877795907585228	0.1	0.18538601128969776	0.06
2859	0	132	123.45	123.46	0.019880215804834487	0.05	0.17392571795662679	0.02
2860	1	135	123.4	123.44	0.023022367260681822	0.15	0.1483088090317582	0.08
2861	1	136	123.45	123.47	0.015904172643867592	0.05	0.13914057436530147	0.04
2862	4	2347	123.55	123.55	0.003084058674756107	0.25	0.03363626757308587	0.07
2863	4	2346	123.5	123.5	0.003084058674756107	0.5	0.03363626757308587	0.13
2864	4	2348	123.6	123.6	0.003084058674756107	0.375	0.03363626757308587	0.1
2865	4	2349	123.65	123.65	0.003084058674756107	0.375	0.03363626757308587	0.1
2866	4	2350	123.7	123.7	0.003084058674756107	0.25	0.03363626757308587	0.07
2867	4	2351	123.75	123.75	0.003084058674756107	0.5	0.03363626757308587	0.13
2868	4	2352	123.8	123.8	0.003084058674756107	0.375	0.03363626757308587	0.1
2869	4	2353	123.85	123.85	0.003084058674756107	0.5	0.03363626757308587	0.13
2870	4	2354	123.9	123.9	0.003084058674756107	0.5	0.03363626757308587	0.13
2871	4	2355	123.95	123.95	0.003084058674756107	0.375	0.03363626757308587	0.1
2872	4	2356	124.0	124.0	0.003084058674756107	0.5	0.03363626757308587	0.13
2873	4	2357	124.05	124.05	0.003084058674756107	0.375	0.03363626757308587	0.1
2874	4	2358	124.1	124.1	0.003084058674756107	0.375	0.03363626757308587	0.1
2875	2	128	124.15	124.16	0.011928129482900694	0.225	0.10435543077397609	0.07
2876	3	118	124.15	124.15	0.007952086321933796	0.4	0.06957028718265074	0.1
2877	4	2359	124.2	124.2	0.003084058674756107	0.25	0.03363626757308587	0.07
2878	4	2360	124.25	124.25	0.003084058674756107	0.125	0.03363626757308587	0.04
2879	1	137	124.3	124.31	0.019465134166650522	0.05	0.14372709280664586	0.03
2880	0	133	124.3	124.32	0.024331417708313156	0.05	0.17965886600830736	0.04
2881	3	119	124.3	124.3	0.009732567083325261	0.4	0.07186354640332293	0.1
2882	4	2361	124.35	124.35	0.003084058674756107	0.5	0.03363626757308587	0.13
2883	4	2362	124.4	124.4	0.003084058674756107	0.5	0.03363626757308587	0.13
2884	4	2363	124.45	124.45	0.003084058674756107	0.5	0.03363626757308587	0.13
2885	4	2364	124.5	124.5	0.003084058674756107	0.375	0.03363626757308587	0.1
2886	4	2365	124.55	124.55	0.003084058674756107	0.25	0.03363626757308587	0.07
2887	4	2366	124.6	124.6	0.003084058674756107	0.375	0.03363626757308587	0.1
2888	4	2367	124.65	124.65	0.003084058674756107	0.375	0.03363626757308587	0.1
2889	4	2368	124.7	124.7	0.003084058674756107	0.25	0.03363626757308587	0.07
2890	4	2370	124.8	124.8	0.003084058674756107	0.25	0.03363626757308587	0.07
2891	4	2369	124.75	124.75	0.003084058674756107	0.5	0.03363626757308587	0.13
2892	4	2371	124.85	124.85	0.003084058674756107	0.125	0.03363626757308587	0.04
2893	4	2372	124.9	124.9	0.003084058674756107	0.375	0.03363626757308587	0.1
2894	4	2373	124.95	124.95	0.003084058674756107	0.25	0.03363626757308587	0.07
2895	4	2375	125.05	125.05	0.003084058674756107	0.25	0.03363626757308587	0.07
2896	4	2374	125.0	125.0	0.003084058674756107	0.5	0.03363626757308587	0.13
2897	1	138	125.15	125.16	0.015904172643867592	0.1	0.13914057436530147	0.03
2898	2	129	125.15	125.17	0.011928129482900694	0.15	0.10435543077397609	0.06
2899	4	2376	125.1	125.1	0.003084058674756107	0.5	0.03363626757308587	0.13
2900	4	2378	125.25	125.25	0.003084058674756107	0.25	0.03363626757308587	0.07
2901	4	2377	125.2	125.2	0.003084058674756107	0.5	0.03363626757308587	0.13
2902	4	2379	125.3	125.3	0.003084058674756107	0.5	0.03363626757308587	0.13
2903	4	2381	125.4	125.4	0.003084058674756107	0.125	0.03363626757308587	0.04
2904	4	2380	125.35	125.35	0.003084058674756107	0.375	0.03363626757308587	0.1
2905	4	2382	125.45	125.45	0.003084058674756107	0.125	0.03363626757308587	0.04
2906	4	2383	125.5	125.5	0.003084058674756107	0.5	0.03363626757308587	0.13
2907	4	2384	125.55	125.55	0.003084058674756107	0.375	0.03363626757308587	0.1
2908	4	2385	125.6	125.6	0.003084058674756107	0.25	0.03363626757308587	0.07
2909	4	2386	125.65	125.65	0.003084058674756107	0.25	0.03363626757308587	0.07
2910	1	139	125.7	125.71	0.019465134166650522	0.05	0.14372709280664586	0.02
2911	4	2387	125.7	125.7	0.0048662835416626304	0.375	0.035931773201661465	0.1
2912	2	130	125.7	125.72	0.014598850624987891	0.3	0.10779531960498441	0.1
2913	4	2388	125.75	125.75	0.003084058674756107	0.25	0.03363626757308587	0.07
2914	4	2389	125.8	125.8	0.003084058674756107	0.5	0.03363626757308587	0.13
2915	4	2390	125.85	125.85	0.003084058674756107	0.5	0.03363626757308587	0.13
2916	4	2392	125.95	125.95	0.003084058674756107	0.25	0.03363626757308587	0.07
2917	4	2391	125.9	125.9	0.003084058674756107	0.5	0.03363626757308587	0.13
2918	4	2393	126.0	126.0	0.003084058674756107	0.375	0.03363626757308587	0.1
2919	4	2394	126.05	126.05	0.003084058674756107	0.375	0.03363626757308587	0.1
2920	4	2396	126.15	126.15	0.003084058674756107	0.25	0.03363626757308587	0.07
2921	1	140	126.2	126.21	0.019465134166650522	0.05	0.14372709280664586	0.02
2922	4	2395	126.1	126.1	0.003084058674756107	0.5	0.03363626757308587	0.13
2923	4	2398	126.25	126.25	0.003084058674756107	0.125	0.03363626757308587	0.04
